"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"4222","SDF4",0.00537305931103771,0.156123715097811,"COPD",0.00260546706262779,"Ciliated",0.315359477124183,0.231124807395994
"4223","SDHAF2",8.45887138102966e-07,0.219351234275044,"COPD",1.1763382305922e-07,"Ciliated",0.218954248366013,0.107858243451464
"4224","SDHAF4",0.0308507303453708,0.0779664359899168,"COPD",0.0253546904001857,"Ciliated",0.145424836601307,0.101694915254237
"4225","SDK1",2.01094606133479e-15,0.456947501480049,"COPD",5.9220734763904e-17,"Ciliated",0.380718954248366,0.166409861325116
"4226","SDS",0.0270468608651113,0.0207272195329627,"COPD",0.0211320501723774,"Ciliated",0.00816993464052288,0
"4227","SDSL",0.0163439504196876,0.0427312414367945,"Normal",0.0106602606991164,"Ciliated",0.011437908496732,0.0323574730354391
"4228","SEC14L3",0.0491758015700424,0.0562283358483249,"COPD",0.0488539821087587,"Ciliated",0.187908496732026,0.140215716486903
"4229","SEC14L4",2.64538148947931e-09,0.227860005660439,"Normal",2.16881849073835e-10,"Ciliated",0.0441176470588235,0.149460708782743
"4230","SEC24B-AS1",0.0291294946709775,0.0248604765597935,"COPD",0.0233787891242257,"Ciliated",0.042483660130719,0.0200308166409861
"4231","SEC61B",0.00120521002677897,0.206238931732754,"Normal",0.000432044023415401,"Ciliated",0.602941176470588,0.679506933744222
"4232","SEC61G",1.30711111297312e-05,0.315116927674201,"Normal",2.44266537745204e-06,"Ciliated",0.53921568627451,0.647149460708783
"4233","SEC62",4.26672882447215e-10,0.491115287212671,"Normal",3.02494863032928e-11,"Ciliated",0.566993464052288,0.730354391371341
"4234","SEC63",0.016194883054099,0.138404673976464,"Normal",0.0105424243258914,"Ciliated",0.344771241830065,0.38828967642527
"4235","SELENOF",6.75065822544893e-18,0.492030650032415,"COPD",1.41124467538016e-19,"Ciliated",0.397058823529412,0.161787365177196
"4236","SELENOH",4.02493357499982e-17,0.700073009675917,"COPD",8.99957879885435e-19,"Ciliated",0.534313725490196,0.283513097072419
"4237","SELENOI",6.06771467555722e-05,0.0638877119267084,"COPD",1.38429047769938e-05,"Ciliated",0.0620915032679739,0.0154083204930663
"4238","SELENOK",2.86772228970885e-13,0.363196359291767,"COPD",1.19379822640125e-14,"Ciliated",0.361111111111111,0.154083204930663
"4239","SELENOM",3.80692704004254e-07,0.269702487650027,"COPD",4.79585609661786e-08,"Ciliated",0.295751633986928,0.161787365177196
"4240","SELENON",1.25338413809389e-05,0.0890148567800797,"COPD",2.33087070218151e-06,"Ciliated",0.112745098039216,0.0416024653312789
"4241","SELENOO",4.55080743313021e-07,0.125788454547101,"COPD",5.89015613959045e-08,"Ciliated",0.102941176470588,0.0277349768875193
"4242","SELENOP",4.15087929513006e-20,0.611699069913533,"COPD",6.79111318963289e-22,"Ciliated",0.401960784313726,0.155624036979969
"4243","SELENOS",9.35299927088445e-12,0.348360308453785,"COPD",5.08370620249854e-13,"Ciliated",0.379084967320261,0.178736517719569
"4244","SELENOT",6.42520280940355e-11,0.291677246897937,"COPD",3.97122151462862e-12,"Ciliated",0.297385620915033,0.129429892141757
"4245","SELENOW",7.38150739775362e-22,1.13078102966498,"COPD",9.52712280022735e-24,"Ciliated",0.799019607843137,0.420647149460709
"4246","SELPLG",0.0228762790129063,0.0301886132392659,"COPD",0.0167673435702669,"Ciliated",0.0506535947712418,0.024653312788906
"4247","SEM1",6.85670693193073e-13,0.630385510338566,"COPD",3.05379603403568e-14,"Ciliated",0.593137254901961,0.338983050847458
"4248","SEMA3A",0.00213320259259701,0.0728344709982625,"COPD",0.00085312592323458,"Ciliated",0.143790849673203,0.0801232665639445
"4249","SEMA4B",0.000176398515686773,0.104209109366553,"COPD",4.75868746190094e-05,"Ciliated",0.200980392156863,0.110939907550077
"4250","SEMA4D",0.00321603357661253,0.0671320113484687,"COPD",0.00139725872534157,"Ciliated",0.0702614379084967,0.0308166409861325
"4251","SEMA6B",0.044676273780821,0.0280451677178355,"Normal",0.0423249207268092,"Ciliated",0.00326797385620915,0.0138674884437596
"4252","SEMA6D",0.0423921941909592,0.0197590257487065,"COPD",0.0393867486838743,"Ciliated",0.0163398692810458,0.00462249614791988
"4253","SEPHS2",0.00362293330155095,0.0953175743216981,"COPD",0.0016181689005473,"Ciliated",0.158496732026144,0.0970724191063174
"4254","SEPSECS-AS1",0.0476420346796707,0.0338029738108227,"COPD",0.0466352905197132,"Ciliated",0.0735294117647059,0.0462249614791988
"4255","SEPT1",0.0155742962888636,0.0306613686353125,"Normal",0.0100648288141993,"Ciliated",0.0065359477124183,0.024653312788906
"4256","SEPT10",5.92837481098196e-08,0.184815284528776,"Normal",6.33681946711033e-09,"Ciliated",0.0359477124183007,0.12326656394453
"4257","SEPT11",9.92058668404295e-14,0.259209062923409,"Normal",3.92762356693867e-15,"Ciliated",0.0343137254901961,0.167950693374422
"4258","SEPT2",1.93890696827679e-38,0.683371812051322,"Normal",9.16407583624733e-41,"Ciliated",0.0718954248366013,0.392912172573189
"4259","SEPT5",2.12843008509799e-08,0.0956627722538909,"Normal",2.07387479660521e-09,"Ciliated",0,0.0570107858243451
"4260","SEPT6",0.000924698689946494,0.0640968842809823,"Normal",0.000315853270025352,"Ciliated",0.0147058823529412,0.0508474576271186
"4261","SEPT7",1.44712942313844e-69,1.19681751914929,"Normal",1.57839966166708e-72,"Ciliated",0.101307189542484,0.597842835130971
"4262","SEPT8",0.00263559179011029,0.0640218451159843,"Normal",0.00110578910226769,"Ciliated",0.0147058823529412,0.0462249614791988
"4263","SEPT9",1.20971601782461e-24,0.490156926627667,"Normal",1.25347778614802e-26,"Ciliated",0.0735294117647059,0.309707241910632
"4264","SEPTIN1",0.00419869560158904,0.0472071300313157,"COPD",0.00194402287339592,"Ciliated",0.0147058823529412,0
"4265","SEPTIN10",9.04198924027885e-22,0.276666288039139,"COPD",1.24429240263256e-23,"Ciliated",0.156862745098039,0.00462249614791988
"4266","SEPTIN11",7.896529203052e-13,0.167773302301506,"COPD",3.5599695370967e-14,"Ciliated",0.112745098039216,0.0107858243451464
"4267","SEPTIN2",2.48377728997441e-51,0.704410566573989,"COPD",8.57876177231663e-54,"Ciliated",0.331699346405229,0.00770416024653313
"4268","SEPTIN6",1.15178647357849e-07,0.103958446421783,"COPD",1.28139124128346e-08,"Ciliated",0.0686274509803922,0.00770416024653313
"4269","SEPTIN7",1.11718723036869e-50,0.735066416935393,"COPD",4.26484854349073e-53,"Ciliated",0.356209150326797,0.0200308166409861
"4270","SEPTIN8",1.35796123528638e-06,0.0655713457382642,"COPD",2.01435442282073e-07,"Ciliated",0.0408496732026144,0
"4271","SEPTIN9",5.53158894768215e-51,0.732862498883683,"COPD",2.01112123166048e-53,"Ciliated",0.36437908496732,0.0231124807395994
"4272","SERBP1",0.00142023557734439,0.173895889382454,"Normal",0.000524875282447036,"Ciliated",0.464052287581699,0.528505392912173
"4273","SERF2",0.0115682449133787,0.243101989761151,"Normal",0.00689131768426503,"Ciliated",0.910130718954248,0.935285053929122
"4274","SERGEF",0.0095248594920826,0.0539970619813878,"COPD",0.00539355341171374,"Ciliated",0.0964052287581699,0.0539291217257319
"4275","SERP2",0.0454664474347301,0.0282429084942539,"COPD",0.0434828176611734,"Ciliated",0.0457516339869281,0.024653312788906
"4276","SERPINA1",0.000750331758459692,0.301947192843701,"COPD",0.000248246464351325,"Ciliated",0.418300653594771,0.331278890600925
"4277","SERPINB1",0.0179369857227434,0.171803565310236,"Normal",0.0120742879715177,"Ciliated",0.547385620915033,0.624036979969183
"4278","SERPINB11",0.0219792465395866,0.0274665260591492,"Normal",0.0159380502538467,"Ciliated",0.00326797385620915,0.0169491525423729
"4279","SERPINB3",8.35840033058079e-14,0.297443640507359,"Normal",3.26678071455166e-15,"Ciliated",0.0163398692810458,0.134052388289676
"4280","SERPINB4",0.00237717884882828,0.0670198043424775,"Normal",0.00097144120199345,"Ciliated",0.00816993464052288,0.0354391371340524
"4281","SERPINB6",0.0375980827208835,0.114949680938232,"Normal",0.0329436027476202,"Ciliated",0.552287581699346,0.613251155624037
"4282","SERPIND1",0.00129557835089369,0.0786432680911733,"COPD",0.000471504791581378,"Ciliated",0.0228758169934641,0.00154083204930663
"4283","SERPINE1",0.0057978859063815,0.0620159990591326,"COPD",0.0028802158980022,"Ciliated",0.0245098039215686,0.00462249614791988
"4284","SERPINF1",5.00244052346054e-07,0.339183039786354,"Normal",6.55655265845309e-08,"Ciliated",0.261437908496732,0.372881355932203
"4285","SERPINI2",1.25974733068163e-11,0.367822981866908,"COPD",6.93880096703386e-13,"Ciliated",0.34640522875817,0.163328197226502
"4286","SET",0.000377109337682187,0.216223692721354,"Normal",0.000113797764143325,"Ciliated",0.393790849673203,0.480739599383667
"4287","SETBP1",0.00226225474280925,0.0918648305092518,"COPD",0.000913784773408863,"Ciliated",0.194444444444444,0.11864406779661
"4288","SF3B1",0.0468130012375335,0.102229562027386,"Normal",0.0453492971450311,"Ciliated",0.397058823529412,0.420647149460709
"4289","SF3B2",0.00705886783650398,0.172090658781946,"Normal",0.00367120682568817,"Ciliated",0.53921568627451,0.608628659476117
"4290","SF3B5",1.2465772462208e-06,0.328224181899807,"Normal",1.80834146970404e-07,"Ciliated",0.431372549019608,0.540832049306626
"4291","SF3B6",0.000213234991535813,0.219847704833248,"Normal",5.88033961388526e-05,"Ciliated",0.473856209150327,0.545454545454545
"4292","SFI1",0.0132264164314893,0.0895880098384446,"COPD",0.00811713904248459,"Ciliated",0.261437908496732,0.186440677966102
"4293","SFN",0.0457931757025721,0.0777849540323378,"Normal",0.0439701061736022,"Ciliated",0.0816993464052288,0.11402157164869
"4294","SFPQ",1.42005471991151e-06,0.308596632436101,"Normal",2.12453196598287e-07,"Ciliated",0.413398692810457,0.525423728813559
"4295","SFRP2",0.00927615113131334,0.0242025974998853,"Normal",0.00522236685215005,"Ciliated",0.00163398692810458,0.0169491525423729
"4296","SFT2D1",5.83372645510046e-05,0.240728502849586,"Normal",1.32454541763688e-05,"Ciliated",0.245098039215686,0.329738058551618
"4297","SFTA1P",0.000182760639438148,0.224713331651594,"COPD",4.95025182262936e-05,"Ciliated",0.101307189542484,0.0446841294298921
"4298","SFTA2",3.91602184711898e-12,0.650221347559839,"COPD",2.02172369493145e-13,"Ciliated",0.334967320261438,0.178736517719569
"4299","SFTA3",2.15580282861426e-06,0.425118647774663,"COPD",3.3114949830559e-07,"Ciliated",0.361111111111111,0.244992295839753
"4300","SFTPA1",8.35821686437076e-31,1.25354102543127,"COPD",5.46983834061711e-33,"Ciliated",0.524509803921569,0.234206471494607
"4301","SFTPA2",6.7560642246762e-07,0.453279770534431,"COPD",9.11288793802898e-08,"Ciliated",0.334967320261438,0.215716486902928
"4302","SFTPB",6.47743658791039e-14,0.754721965617433,"COPD",2.47275346929864e-15,"Ciliated",0.532679738562091,0.335901386748844
"4303","SFTPC",3.79188962226375e-15,0.796344490291823,"COPD",1.19250482576191e-16,"Ciliated",0.753267973856209,0.562403697996918
"4304","SFTPD",0.0387362920874385,0.0729502741709746,"Normal",0.0344126994058012,"Ciliated",0.0506535947712418,0.0801232665639445
"4305","SFXN2",0.014384927844666,0.035397637749864,"Normal",0.00907654690944111,"Ciliated",0.0147058823529412,0.0385208012326656
"4306","SGK1",8.34829290210604e-06,0.26494518569699,"COPD",1.48420840906375e-06,"Ciliated",0.235294117647059,0.130970724191063
"4307","SGK3",4.77798700458959e-07,0.192109836757925,"COPD",6.21893963876776e-08,"Ciliated",0.227124183006536,0.10939907550077
"4308","SGO2",0.00543393743966331,0.0633424714546864,"COPD",0.00264634037463334,"Ciliated",0.0669934640522876,0.0308166409861325
"4309","SGPP1",0.027109475567407,0.0134863406937663,"COPD",0.0212006842194119,"Ciliated",0.0212418300653595,0.0061633281972265
"4310","SGPP2",0.000200489972329656,0.155056744972756,"COPD",5.49242661881097e-05,"Ciliated",0.235294117647059,0.14175654853621
"4311","SGSH",0.0131679261923207,0.0334098727259916,"Normal",0.00806927453086947,"Ciliated",0.0245098039215686,0.0539291217257319
"4312","SH2B1",0.0332975362359544,0.0379265793906278,"COPD",0.0283098667470567,"Ciliated",0.138888888888889,0.0939907550077042
"4313","SH2B3",0.0366503623897071,0.0540270201444227,"COPD",0.0319275980366287,"Ciliated",0.065359477124183,0.0385208012326656
"4314","SH2D2A",0.0135667247651177,0.0420846062497302,"COPD",0.00838517800425381,"Ciliated",0.0147058823529412,0.00154083204930663
"4315","SH2D4A",0.00254354628403562,0.146979269500053,"Normal",0.00105322850872466,"Ciliated",0.156862745098039,0.220338983050847
"4316","SH2D4B",0.0489978272582297,0.013528530822585,"COPD",0.0484277743688411,"Ciliated",0.00980392156862745,0.00154083204930663
"4317","SH3BGRL2",0.0391248315254171,0.0633592583014718,"COPD",0.034893005537847,"Ciliated",0.214052287581699,0.160246533127889
"4318","SH3BP4",4.35836751468461e-05,0.123566466858907,"COPD",9.53912831790632e-06,"Ciliated",0.183006535947712,0.0939907550077042
"4319","SH3BP5-AS1",0.0192681820782663,0.028749275948484,"COPD",0.013222575412735,"Ciliated",0.042483660130719,0.0184899845916795
"4320","SH3D19",0.000619440838651913,0.183083179221585,"COPD",0.000199085875792871,"Ciliated",0.284313725490196,0.189522342064715
"4321","SH3KBP1",0.000601174066586086,0.158806601165498,"COPD",0.000192709911268517,"Ciliated",0.199346405228758,0.120184899845917
"4322","SH3PXD2B",0.0270468608651113,0.0374678946395633,"COPD",0.0209410628807414,"Ciliated",0.0359477124183007,0.0154083204930663
"4323","SH3RF1",0.00994509362084819,0.104708159929355,"COPD",0.00570202241049904,"Ciliated",0.287581699346405,0.209553158705701
"4324","SH3RF3",3.31470071188704e-05,0.0947752056446981,"COPD",6.92864656619745e-06,"Ciliated",0.122549019607843,0.049306625577812
"4325","SHANK2",4.6205296128198e-06,0.280020833098292,"COPD",7.66605796553599e-07,"Ciliated",0.388888888888889,0.2557781201849
"4326","SHC4",0.0446925854441829,0.0348072945796521,"COPD",0.042368993472353,"Ciliated",0.0212418300653595,0.00770416024653313
"4327","SHISA2",0.0297319018137056,0.0144287781626261,"Normal",0.0241325107431731,"Ciliated",0.00163398692810458,0.012326656394453
"4328","SHISA9",0.000158420089764408,0.0584191366397995,"COPD",4.2103285081906e-05,"Ciliated",0.0408496732026144,0.0061633281972265
"4329","SHKBP1",0.0278915145749316,0.0479548340328862,"COPD",0.0220708531075582,"Ciliated",0.109477124183007,0.0708782742681048
"4330","SHLD1",6.08709095955722e-05,0.0789104981916372,"COPD",1.3923017604493e-05,"Ciliated",0.0735294117647059,0.0215716486902928
"4331","SHLD2",7.63999380224965e-10,0.18868272042152,"COPD",5.61090255609682e-11,"Ciliated",0.129084967320261,0.0308166409861325
"4332","SHQ1",0.048788154172603,0.0478607835198873,"COPD",0.0480076856092165,"Ciliated",0.151960784313725,0.110939907550077
"4333","SHROOM2",0.000179637751906315,0.100262352880015,"COPD",4.85260315093227e-05,"Ciliated",0.0833333333333333,0.0308166409861325
"4334","SHTN1",0.0444683813658909,0.0649971067320936,"COPD",0.0420594416009327,"Ciliated",0.142156862745098,0.103235747303544
"4335","SIAE",0.0499465729897397,0.0236625310847881,"COPD",0.0499102548126885,"Ciliated",0.0931372549019608,0.061633281972265
"4336","SIDT1",5.03318551320343e-07,0.13200363842186,"COPD",6.62429796684109e-08,"Ciliated",0.186274509803922,0.0785824345146379
"4337","SIK1B",1.11545228823468e-12,0.200135641466492,"COPD",5.17070229957904e-14,"Ciliated",0.147058823529412,0.0277349768875193
"4338","SIK2",6.56027762388364e-06,0.1872073066506,"COPD",1.1388956791145e-06,"Ciliated",0.233660130718954,0.12326656394453
"4339","SIK3",2.43952445817312e-05,0.211822267063588,"COPD",4.95000883653781e-06,"Ciliated",0.351307189542484,0.221879815100154
"4340","SINHCAF",7.55270200696237e-15,0.364158800547155,"COPD",2.53531934699358e-16,"Ciliated",0.341503267973856,0.135593220338983
"4341","SIPA1",0.0208884194188365,0.0583369439950467,"COPD",0.0147179628553736,"Ciliated",0.0637254901960784,0.0338983050847458
"4342","SIPA1L1",0.0166250680466419,0.107546417520511,"COPD",0.010870817990142,"Ciliated",0.282679738562091,0.209553158705701
"4343","SIPA1L3",0.00343359653488294,0.112935718428702,"COPD",0.00151050783755985,"Ciliated",0.261437908496732,0.178736517719569
"4344","SIVA1",0.00652412620606945,0.163045203278992,"Normal",0.00332467202805285,"Ciliated",0.5,0.562403697996918
"4345","SIX3-AS1",0.0433093123996053,0.0097167196538734,"COPD",0.0405852483988439,"Ciliated",0.0163398692810458,0.00462249614791988
"4346","SKIV2L",0.00471920863201802,0.0627172873877389,"COPD",0.00222534579012084,"Ciliated",0.133986928104575,0.0770416024653313
"4347","SKP1",0.000488363696042322,0.353365107938382,"Normal",0.000152075442886838,"Ciliated",0.754901960784314,0.848998459167951
"4348","SLAMF8",0.0345283675272272,0.0159294629470423,"Normal",0.0296952748175444,"Ciliated",0,0.00770416024653313
"4349","SLC10A1",0.00213071950253475,0.0323269056881723,"COPD",0.000851358201521794,"Ciliated",0.0212418300653595,0.00154083204930663
"4350","SLC10A6",0.047503848275502,0.00859165644187528,"COPD",0.0464157761281263,"Ciliated",0.0130718954248366,0.00308166409861325
"4351","SLC10A7",0.0175362958868163,0.0376854260476162,"COPD",0.0116961769875894,"Ciliated",0.102941176470588,0.061633281972265
"4352","SLC13A3",0.0279342037051927,0.0890132473559019,"Normal",0.0221351016089684,"Ciliated",0.0571895424836601,0.0878274268104777
"4353","SLC13A4",0.0017548845279141,0.0612322529622533,"COPD",0.00067598624152881,"Ciliated",0.0898692810457516,0.0416024653312789
"4354","SLC13A5",0.0155353937336251,0.0215919723819645,"Normal",0.0100312158774471,"Ciliated",0,0.0107858243451464
"4355","SLC14A2",0.032259263344516,0.01320614819739,"COPD",0.0270752624725741,"Ciliated",0.0147058823529412,0.00308166409861325
"4356","SLC16A1-AS1",0.000572515313316617,0.034223167651231,"COPD",0.00018161047477504,"Ciliated",0.0294117647058824,0.00308166409861325
"4357","SLC16A13",0.024228686418584,0.0241331361504944,"COPD",0.0181594026729361,"Ciliated",0.0343137254901961,0.0138674884437596
"4358","SLC16A14",0.0101641933047442,0.0402385403262486,"COPD",0.00586829266240095,"Ciliated",0.0359477124183007,0.012326656394453
"4359","SLC17A5",0.00737887241777389,0.0734964265582724,"COPD",0.00386850900797308,"Ciliated",0.169934640522876,0.107858243451464
"4360","SLC1A2",0.0386053479115472,0.0249337681821296,"COPD",0.0342261919223079,"Ciliated",0.0294117647058824,0.012326656394453
"4361","SLC1A4",0.00994509362084819,0.043911574755492,"COPD",0.00570023193055386,"Ciliated",0.124183006535948,0.073959938366718
"4362","SLC20A2",0.0122177401594602,0.154863729479944,"COPD",0.00736262654582995,"Ciliated",0.359477124183007,0.281972265023112
"4363","SLC22A10",0.01365187481596,0.0236396376254202,"COPD",0.00846014201919791,"Ciliated",0.0147058823529412,0.00154083204930663
"4364","SLC22A16",0.0170424340336872,0.0341854498440244,"COPD",0.0112149811310576,"Ciliated",0.0522875816993464,0.024653312788906
"4365","SLC22A18AS",0.0232505710173251,0.0137022939782821,"Normal",0.0171853884305479,"Ciliated",0,0.00924499229583975
"4366","SLC22A23",0.0037736057992619,0.155906866920627,"COPD",0.00170192982875273,"Ciliated",0.361111111111111,0.266563944530046
"4367","SLC22A4",0.0464350799086449,0.150861826227961,"COPD",0.0448567364478119,"Ciliated",0.44281045751634,0.382126348228043
"4368","SLC24A5",0.0215452308386109,0.031527095909779,"COPD",0.0155058296473478,"Ciliated",0.0163398692810458,0.00308166409861325
"4369","SLC25A12",0.0389197953550622,0.0661399197001489,"COPD",0.0346535462005262,"Ciliated",0.143790849673203,0.103235747303544
"4370","SLC25A17",0.0140792768350151,0.0662983718347936,"COPD",0.00881458451550482,"Ciliated",0.147058823529412,0.0955315870570108
"4371","SLC25A21",2.43437762511733e-05,0.0731306909069924,"COPD",4.9342502308777e-06,"Ciliated",0.0637254901960784,0.0138674884437596
"4372","SLC25A24",0.0178971199890797,0.140972569291322,"Normal",0.0120366248367245,"Ciliated",0.251633986928105,0.298921417565485
"4373","SLC25A25",0.029527942565471,0.0559051879842708,"COPD",0.0238220340130086,"Ciliated",0.200980392156863,0.144838212634823
"4374","SLC25A25-AS1",0.00102902558797499,0.0341857833674079,"COPD",0.000359906422698396,"Ciliated",0.0310457516339869,0.00462249614791988
"4375","SLC25A3",0.0176356078360861,0.112750158210258,"Normal",0.0117976798467182,"Ciliated",0.531045751633987,0.599383667180277
"4376","SLC25A30",0.0207496166298478,0.0243894785923542,"COPD",0.0145531035283787,"Ciliated",0.0326797385620915,0.012326656394453
"4377","SLC25A36",0.00076724743310673,0.224540408573284,"Normal",0.000254540368191198,"Ciliated",0.339869281045752,0.405238828967643
"4378","SLC25A37",0.00671842487270571,0.153318819418106,"Normal",0.00344067686353155,"Ciliated",0.200980392156863,0.257318952234206
"4379","SLC25A4",0.0071927329908342,0.167453003367153,"Normal",0.00374869396195631,"Ciliated",0.415032679738562,0.463790446841294
"4380","SLC25A5",0.0430826946629261,0.218487013726479,"COPD",0.0402162583337803,"Ciliated",0.607843137254902,0.576271186440678
"4381","SLC25A51",0.000598049547998972,0.073720690289108,"COPD",0.000190471333956408,"Ciliated",0.0637254901960784,0.0215716486902928
"4382","SLC26A2",0.0124820541042147,0.087736494879478,"Normal",0.00755594258626338,"Ciliated",0.0522875816993464,0.0893682588597843
"4383","SLC26A4",0.00354365764553686,0.0415206656889363,"Normal",0.00157770070269873,"Ciliated",0.00490196078431373,0.0277349768875193
"4384","SLC26A5",0.0288188330589563,0.0215988134532864,"COPD",0.023019442367034,"Ciliated",0.0555555555555556,0.0292758089368259
"4385","SLC27A2",0.000504329888469685,0.219727563713847,"Normal",0.000157689039841458,"Ciliated",0.343137254901961,0.419106317411402
"4386","SLC29A4",0.0103698202416649,0.0226872985992828,"Normal",0.00600397699867344,"Ciliated",0.00980392156862745,0.0323574730354391
"4387","SLC2A10",0.0272822358116192,0.132640015239216,"Normal",0.0214151416532579,"Ciliated",0.148692810457516,0.186440677966102
"4388","SLC2A3",0.0100847078222332,0.145049725704678,"COPD",0.00580956900357337,"Ciliated",0.0620915032679739,0.0308166409861325
"4389","SLC34A2",0.00327497879145208,0.257560282498384,"COPD",0.00142703584132169,"Ciliated",0.617647058823529,0.546995377503852
"4390","SLC35B1",0.0288679901564836,0.0986322468294787,"Normal",0.023115301959936,"Ciliated",0.163398692810458,0.203389830508475
"4391","SLC35B3",0.0417199055210209,0.135665393854548,"Normal",0.0378823719464642,"Ciliated",0.156862745098039,0.186440677966102
"4392","SLC35E2A",0.000405370378814823,0.0633935637192747,"COPD",0.000123357573920381,"Ciliated",0.0571895424836601,0.0169491525423729
"4393","SLC35F1",0.00177774005462064,0.0491594952554309,"COPD",0.000687052418855388,"Ciliated",0.0571895424836601,0.0200308166409861
"4394","SLC35F5",0.00300147493512892,0.089132810149477,"COPD",0.0012876714864396,"Ciliated",0.205882352941176,0.130970724191063
"4395","SLC35G1",0.0374796611499491,0.0274848184937488,"COPD",0.0327989617843765,"Ciliated",0.0196078431372549,0.0061633281972265
"4396","SLC37A1",2.59252252685685e-06,0.224339758109872,"COPD",4.05773840324259e-07,"Ciliated",0.290849673202614,0.164869029275809
"4397","SLC37A4",0.0345014069278148,0.0652596371141199,"Normal",0.0295654666892781,"Ciliated",0.0473856209150327,0.0755007704160247
"4398","SLC38A2",0.0172369950896828,0.0961176607793903,"Normal",0.0113680818370058,"Ciliated",0.133986928104575,0.184899845916795
"4399","SLC39A10",0.0491484017407605,0.069432452027815,"COPD",0.0487374171052261,"Ciliated",0.124183006535948,0.0893682588597843
"4400","SLC39A11",0.0012282685802747,0.0906635860772037,"COPD",0.000441873026788517,"Ciliated",0.140522875816993,0.0770416024653313
"4401","SLC3A2",0.0452632778964124,0.100632535145606,"Normal",0.0431887231474541,"Ciliated",0.161764705882353,0.198767334360555
"4402","SLC44A3",0.00602517985921166,0.0704778378776471,"COPD",0.00303394804763067,"Ciliated",0.124183006535948,0.0724191063174114
"4403","SLC45A4",0.00594471229686233,0.0604507876899776,"COPD",0.0029739771388775,"Ciliated",0.137254901960784,0.0816640986132511
"4404","SLC49A4",1.47996170556565e-13,0.144716797354109,"COPD",6.0263846945411e-15,"Ciliated",0.0898692810457516,0
"4405","SLC4A1AP",0.0327421563764988,0.0735278016745709,"COPD",0.027676972759629,"Ciliated",0.19281045751634,0.140215716486903
"4406","SLC4A8",0.02390522947463,0.0635166416734897,"COPD",0.0178430962048411,"Ciliated",0.240196078431373,0.174114021571649
"4407","SLC5A8",0.0105701045526084,0.0411864712774577,"Normal",0.00615452551936095,"Ciliated",0.0065359477124183,0.0261941448382126
"4408","SLC66A1",4.24905802028148e-06,0.0659053935019583,"COPD",7.00580916996056e-07,"Ciliated",0.0457516339869281,0.00308166409861325
"4409","SLC66A2",1.70478593045568e-10,0.156739772384586,"COPD",1.11875608233867e-11,"Ciliated",0.109477124183007,0.0169491525423729
"4410","SLC66A3",7.55270200696237e-15,0.206103610172643,"COPD",2.53999249461559e-16,"Ciliated",0.125816993464052,0.0107858243451464
"4411","SLC6A12",0.0423448640950068,0.00848336896941763,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"4412","SLC6A14",0.000288153237801179,0.134408336967151,"Normal",8.36016301637307e-05,"Ciliated",0.0375816993464052,0.0909090909090909
"4413","SLC6A16",0.0228187721968217,0.0252880159284516,"COPD",0.0167127491694228,"Ciliated",0.178104575163399,0.120184899845917
"4414","SLC6A20",0.0418369127406682,0.0353080945275869,"Normal",0.0380266431018616,"Ciliated",0.0147058823529412,0.0323574730354391
"4415","SLC6A6",0.0027752192857604,0.181960821673454,"Normal",0.00117294761668659,"Ciliated",0.19281045751634,0.252696456086287
"4416","SLC6A9",0.0127765452963578,0.0695952997136028,"COPD",0.00777601775171895,"Ciliated",0.132352941176471,0.0832049306625578
"4417","SLC7A6",0.0129167966275478,0.058390067857362,"COPD",0.00788250977616394,"Ciliated",0.133986928104575,0.0847457627118644
"4418","SLC9A1",0.000901986543986399,0.0731250614516229,"COPD",0.000306619675923389,"Ciliated",0.0718954248366013,0.0277349768875193
"4419","SLC9A3R1",0.0134728739589795,0.135409995257159,"COPD",0.00829288333486721,"Ciliated",0.351307189542484,0.269645608628659
"4420","SLC9B1",0.018527272524519,0.0239631994238878,"COPD",0.0125861511405431,"Ciliated",0.0228758169934641,0.0061633281972265
"4421","SLC9B2",0.00627664179804164,0.0266790816412305,"COPD",0.00317768540402581,"Ciliated",0.0359477124183007,0.0107858243451464
"4422","SLC9C1",0.000115222381854743,0.0748189059726705,"COPD",2.92020200969589e-05,"Ciliated",0.0931372549019608,0.0338983050847458
"4423","SLC9C2",2.61001824572699e-07,0.120868883487604,"COPD",3.15043104010674e-08,"Ciliated",0.151960784313725,0.0539291217257319
"4424","SLCO1B3",0.0321775437249164,0.0176664091092773,"COPD",0.0269423316482394,"Ciliated",0.0147058823529412,0.00308166409861325
"4425","SLCO3A1",0.047086095409099,0.119542471713328,"Normal",0.0457764839570735,"Ciliated",0.186274509803922,0.224961479198767
"4426","SLCO5A1",1.79539211923959e-05,0.0444586648902332,"COPD",3.48569129857823e-06,"Ciliated",0.0326797385620915,0
"4427","SLFN12L",0.0322148751670593,0.0140921134101824,"COPD",0.0270087264625482,"Ciliated",0.0147058823529412,0.00308166409861325
"4428","SLIRP",1.35416144045628e-05,0.279694177150073,"Normal",2.54043738693124e-06,"Ciliated",0.472222222222222,0.565485362095532
"4429","SLIT1",0.0101046258208295,0.0417793847386012,"COPD",0.00582471704741874,"Ciliated",0.0947712418300654,0.0523882896764253
