"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"66","AC096733.2",0.00753499926929989,0.0429252009500829,"COPD",0.00302938271491895,"Plasma+B",0.0243362831858407,0.00348432055749129
"67","AC097376.2",0.0189735735876912,0.0603259845493306,"COPD",0.0114720052021099,"Plasma+B",0.0265486725663717,0.00696864111498258
"68","AC099524.1",0.0293075348062343,0.0235752866823156,"COPD",0.0214997672948531,"Plasma+B",0.0176991150442478,0.00348432055749129
"69","AC100810.1",0.0118774977874955,0.0792440203802,"COPD",0.00589763321323165,"Plasma+B",0.0353982300884956,0.0104529616724739
"70","AC103591.3",2.99380968032974e-08,0.237725493751652,"COPD",9.0369774343933e-10,"Plasma+B",0.101769911504425,0.0156794425087108
"71","AC104024.1",0.0300874172228454,0.0528056935419061,"COPD",0.0224968226257775,"Plasma+B",0.0464601769911504,0.0209059233449477
"72","AC104699.1",0.000708056617564241,0.103210332131289,"COPD",0.000132356194089134,"Plasma+B",0.0464601769911504,0.00871080139372822
"73","AC124016.1",0.0196141665020589,0.0500844703740907,"COPD",0.0121346020397672,"Plasma+B",0.0265486725663717,0.00696864111498258
"74","AC132192.2",0.0433886506257535,0.0277930513059469,"COPD",0.04070915212408,"Plasma+B",0.0154867256637168,0.00348432055749129
"75","AC243960.1",2.48916758855076e-05,0.17534415108514,"COPD",1.96458809952082e-06,"Plasma+B",0.108407079646018,0.0331010452961672
"76","AC245014.3",0.00299595494182976,0.0864908095226363,"COPD",0.000885262786743938,"Plasma+B",0.0553097345132743,0.0174216027874564
"77","AC245297.3",0.000162833105027257,0.155407584551048,"COPD",2.06979770721437e-05,"Plasma+B",0.110619469026549,0.0400696864111498
"78","ACACB",0.0363950992594656,0.0460177220034351,"COPD",0.0313657017157178,"Plasma+B",0.0287610619469027,0.0104529616724739
"79","ACAD11",0.010435938660766,0.0629773501936466,"COPD",0.00480902850498883,"Plasma+B",0.0398230088495575,0.0121951219512195
"80","ACAD8",0.0280110855534857,0.0568408333066181,"Normal",0.0199281303757698,"Plasma+B",0.0176991150442478,0.0435540069686411
"81","ACADVL",0.0308561767748613,0.171930914201484,"Normal",0.023430174039052,"Plasma+B",0.243362831858407,0.306620209059233
"82","ACAP2",0.000373392247740038,0.296116825650839,"COPD",5.92505560661982e-05,"Plasma+B",0.292035398230089,0.181184668989547
"83","ACAP3",0.0428213758626649,0.0704722150137363,"Normal",0.039809293484067,"Plasma+B",0.0331858407079646,0.0609756097560976
"84","ACER2",0.00770071599363112,0.0482432799827279,"COPD",0.00313900936745167,"Plasma+B",0.0243362831858407,0.00348432055749129
"85","ACER3",0.00802204535974995,0.12696970648159,"COPD",0.00333011520195657,"Plasma+B",0.0752212389380531,0.0348432055749129
"86","ACKR1",0.00964795818122133,0.0669033357441186,"Normal",0.00426730896175071,"Plasma+B",0.00884955752212389,0.0365853658536585
"87","ACOT4",0.00711582488672809,0.0438425220302246,"COPD",0.0027943062003269,"Plasma+B",0.0154867256637168,0
"88","ACOT9",0.0390232262783498,0.108773548831592,"COPD",0.0346140663997658,"Plasma+B",0.119469026548673,0.0801393728222996
"89","ACP1",0.0294232926298304,0.167521237200389,"Normal",0.0216498722009026,"Plasma+B",0.205752212389381,0.261324041811847
"90","ACSF3",0.00417142869207139,0.185363604410659,"COPD",0.00135620528509881,"Plasma+B",0.157079646017699,0.0923344947735192
"91","ACSL1",4.08451471384061e-06,0.291208619999717,"COPD",2.22832843707173e-07,"Plasma+B",0.152654867256637,0.0557491289198606
"92","ACSL3",0.0441203541843119,0.102224657297338,"COPD",0.0420188031126692,"Plasma+B",0.115044247787611,0.078397212543554
"93","ACTB",4.40160360660395e-06,0.657109361438813,"COPD",2.43788624015727e-07,"Plasma+B",0.907079646017699,0.736933797909408
"94","ACTG1",8.67853856052561e-05,0.479484592870184,"COPD",9.08470666263827e-06,"Plasma+B",0.714601769911504,0.601045296167247
"95","ACTR2",0.00288824263145249,0.304915840427571,"COPD",0.000835247868415867,"Plasma+B",0.380530973451327,0.292682926829268
"96","ACVR1C",0.00253299617855391,0.0743774076908288,"COPD",0.000702832268145458,"Plasma+B",0.0331858407079646,0.00522648083623693
"97","ADA2",4.15146390503954e-05,0.226711456580906,"COPD",3.7249357663606e-06,"Plasma+B",0.13716814159292,0.054006968641115
"98","ADAM28",8.18250920644818e-07,0.525705752473273,"COPD",3.67091246592247e-08,"Plasma+B",0.446902654867257,0.268292682926829
"99","ADAMTS17",0.0295260145086998,0.0392882331048028,"COPD",0.0218563299909338,"Plasma+B",0.0176991150442478,0.00348432055749129
"100","ADAMTS6",0.0373091732902237,0.0681632611503917,"COPD",0.0325194951220185,"Plasma+B",0.0619469026548673,0.0331010452961672
"101","ADAMTS9-AS2",0.0308561767748613,0.0398164972087924,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"102","ADAP2",0.0108877363872339,0.0775378050951296,"COPD",0.00511069320862958,"Plasma+B",0.0420353982300885,0.0139372822299652
"103","ADAR",0.00281141281431479,0.20866325496285,"COPD",0.000806185881909327,"Plasma+B",0.230088495575221,0.14808362369338
"104","ADAT3",0.0308561767748613,0.022191284811252,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"105","ADCY1",0.0366823693959976,0.0443501758833576,"COPD",0.0317250178963447,"Plasma+B",0.0287610619469027,0.0104529616724739
"106","ADD1",0.0353196653307327,0.147514145081994,"COPD",0.0298686799643619,"Plasma+B",0.207964601769911,0.156794425087108
"107","ADD3",0.0443345264588598,0.0871886503525744,"COPD",0.0423651520923286,"Plasma+B",0.190265486725664,0.137630662020906
"108","ADGRE3",0.0464636755850915,0.0440366458524989,"COPD",0.0452916541973508,"Plasma+B",0.0353982300884956,0.0156794425087108
"109","ADGRE5",4.85486843424437e-12,0.668200241394408,"COPD",5.51231253957406e-14,"Plasma+B",0.380530973451327,0.182926829268293
"110","ADGRG1",0.0354976351382758,0.0261182258097739,"COPD",0.0301105667207252,"Plasma+B",0.0199115044247788,0.00522648083623693
"111","ADNP2",0.0199696685435157,0.0788662969048306,"COPD",0.0124264317965327,"Plasma+B",0.0619469026548673,0.029616724738676
"112","ADORA2A",0.0443138074865885,0.0304449917472943,"Normal",0.0422927459177645,"Plasma+B",0.00884955752212389,0.0261324041811847
"113","ADPRHL2",0.0279397711563287,0.0789126250601948,"Normal",0.0198309702225618,"Plasma+B",0.0287610619469027,0.0592334494773519
"114","AES",6.40925781963531e-05,0.30866586931851,"Normal",6.28323807297397e-06,"Plasma+B",0.115044247787611,0.219512195121951
"115","AF129075.2",0.0308561767748613,0.0213293351605941,"COPD",0.0240628280775006,"Plasma+B",0.00884955752212389,0
"116","AFDN",0.000182831405758149,0.164507360042555,"COPD",2.41007336308166e-05,"Plasma+B",0.103982300884956,0.0365853658536585
"117","AFF1",0.010596754441082,0.211038187453113,"COPD",0.00492128418656729,"Plasma+B",0.283185840707965,0.198606271777003
"118","AFF3",0.00936972982339699,0.247500542385402,"COPD",0.00409455376940472,"Plasma+B",0.349557522123894,0.240418118466899
"119","AFF4",9.12494444557452e-05,0.35678573511363,"COPD",9.85524323947401e-06,"Plasma+B",0.356194690265487,0.224738675958188
"120","AGAP1",0.0335358238584987,0.0428883040294244,"COPD",0.0273784571406409,"Plasma+B",0.0265486725663717,0.00871080139372822
"121","AGAP3",0.0185117623009889,0.0535244428553122,"COPD",0.0109504219343388,"Plasma+B",0.0331858407079646,0.0104529616724739
"122","AGAP5",0.0159374112115617,0.0506239917338487,"COPD",0.00895386795486761,"Plasma+B",0.0243362831858407,0.00522648083623693
"123","AGBL3",0.0287898791395719,0.0518179433310078,"COPD",0.0206630912216928,"Plasma+B",0.0442477876106195,0.0191637630662021
"124","AGFG2",0.0350173831015599,0.0436415967749611,"COPD",0.0291709811255569,"Plasma+B",0.0199115044247788,0.00522648083623693
"125","AGO1",0.0294363709762097,0.0725150937667564,"COPD",0.0217165583718147,"Plasma+B",0.0685840707964602,0.0365853658536585
"126","AGO2",0.000369830761382062,0.237965628014001,"COPD",5.79726658572952e-05,"Plasma+B",0.183628318584071,0.0958188153310105
"127","AGPAT4",0.0138196903861029,0.0744125133451747,"COPD",0.00733274073103662,"Plasma+B",0.0376106194690266,0.0121951219512195
"128","AGPS",0.0418743647968806,0.0820075280057804,"COPD",0.0385230240529596,"Plasma+B",0.0685840707964602,0.0400696864111498
"129","AGRP",0.0350365179509905,0.0240670484192282,"Normal",0.0293947328960091,"Plasma+B",0,0.0104529616724739
"130","AGTPBP1",0.00482411652474747,0.123512590051981,"COPD",0.00165257051817021,"Plasma+B",0.121681415929204,0.0627177700348432
"131","AHCTF1",4.1439671315373e-05,0.218998391727649,"COPD",3.70673326914026e-06,"Plasma+B",0.143805309734513,0.0574912891986063
"132","AHCYL2",0.0453429069580217,0.0928464648582039,"COPD",0.0437626185688519,"Plasma+B",0.0884955752212389,0.0557491289198606
"133","AHNAK",0.00795576184179149,0.271895540111956,"COPD",0.00328938034610764,"Plasma+B",0.380530973451327,0.297909407665505
"134","AHR",0.0224013903563148,0.115698759171283,"COPD",0.0147522864213006,"Plasma+B",0.0884955752212389,0.0505226480836237
"135","AHSA1",0.000851904072460397,0.245856228464705,"Normal",0.000168446277412551,"Plasma+B",0.110619469026549,0.191637630662021
"136","AIFM2",0.00500625311005737,0.0881032534124004,"Normal",0.00174269181925841,"Plasma+B",0.0176991150442478,0.0557491289198606
"137","AK6",0.0192653716723019,0.10177084002425,"Normal",0.0118227813973473,"Plasma+B",0.0951327433628319,0.149825783972125
"138","AK8",0.0115609817196165,0.0328256653715992,"COPD",0.00567003562044886,"Plasma+B",0.0132743362831858,0
"139","AKAP13",1.30118303748257e-05,0.532919015892362,"COPD",9.33277227106024e-07,"Plasma+B",0.56858407079646,0.402439024390244
"140","AKAP17A",0.0228210432998589,0.12417041578366,"Normal",0.0150981646201503,"Plasma+B",0.106194690265487,0.158536585365854
"141","AKAP8L",0.0274983882084033,0.115974507162252,"COPD",0.0194110749219662,"Plasma+B",0.126106194690265,0.0818815331010453
"142","AKIRIN1",0.0411356969011065,0.15260239168321,"COPD",0.0373536278423506,"Plasma+B",0.192477876106195,0.146341463414634
"143","AKNA",0.00733853421121494,0.183477960827345,"COPD",0.00290818123961467,"Plasma+B",0.223451327433628,0.14808362369338
"144","AKR1A1",0.0416568282043662,0.153480120674471,"Normal",0.0380691035930237,"Plasma+B",0.223451327433628,0.277003484320557
"145","AKR7A2",0.0059426692270508,0.155787404279416,"Normal",0.00218715242391318,"Plasma+B",0.0951327433628319,0.158536585365854
"146","AKT1S1",0.0109231164587704,0.0770499369780045,"Normal",0.00513637544918087,"Plasma+B",0.0199115044247788,0.054006968641115
"147","AKT3",0.0107034013931039,0.156756115879348,"COPD",0.00498859721534032,"Plasma+B",0.170353982300885,0.106271777003484
"148","AL050341.2",0.0361869064400923,0.024774060804308,"COPD",0.0310760445501873,"Plasma+B",0.0199115044247788,0.00522648083623693
"149","AL080276.2",0.0432289036956694,0.0320904382783647,"COPD",0.0404515274405059,"Plasma+B",0.0154867256637168,0.00348432055749129
"150","AL118516.1",7.72659423677957e-05,0.138139836735086,"COPD",7.8742361648709e-06,"Plasma+B",0.0707964601769911,0.0156794425087108
"151","AL118558.3",0.00423027601517693,0.0401641951428299,"COPD",0.00138588106506627,"Plasma+B",0.0176991150442478,0
"152","AL121603.2",0.00164136528253941,0.0613893387963703,"COPD",0.000391818574785092,"Plasma+B",0.0353982300884956,0.00522648083623693
"153","AL121899.1",0.0189735735876912,0.0251730066251195,"COPD",0.0116069140424936,"Plasma+B",0.0110619469026549,0
"154","AL133453.1",0.019502477347938,0.0440566999133399,"COPD",0.0120330987347565,"Plasma+B",0.0265486725663717,0.00696864111498258
"155","AL136040.1",0.0115609817196165,0.0252974615660223,"COPD",0.00567003562044886,"Plasma+B",0.0132743362831858,0
"156","AL136454.1",0.0433886506257535,0.0311228369889548,"COPD",0.0407091307052668,"Plasma+B",0.0154867256637168,0.00348432055749129
"157","AL136987.1",0.0308561767748613,0.0216667961317331,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"158","AL137003.2",0.0189010986967526,0.0356556103589581,"COPD",0.0112956441394606,"Plasma+B",0.0199115044247788,0.00348432055749129
"159","AL139274.2",0.0324866386309636,0.0256848195075309,"COPD",0.0260180999503591,"Plasma+B",0.0132743362831858,0.00174216027874564
"160","AL161421.1",0.0189735735876912,0.0236633406328902,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"161","AL163051.1",0.0308561767748613,0.0191885841579201,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"162","AL355001.2",0.0324866386309636,0.0305196335302693,"COPD",0.0259185540321207,"Plasma+B",0.0132743362831858,0.00174216027874564
"163","AL355075.4",0.0271890012474249,0.0418067250059599,"COPD",0.0190574856258342,"Plasma+B",0.0309734513274336,0.0104529616724739
"164","AL359644.1",0.0308561767748613,0.018529695031924,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"165","AL391069.2",0.0126687940948304,0.0374413788525385,"COPD",0.0064659616496185,"Plasma+B",0.0176991150442478,0.00174216027874564
"166","AL392172.1",0.00540469636604852,0.0722154066038748,"COPD",0.00192180286181288,"Plasma+B",0.0331858407079646,0.00696864111498258
"167","AL589843.1",0.0326172896202836,0.0308664622933738,"COPD",0.0263187028112046,"Plasma+B",0.0132743362831858,0.00174216027874564
"168","AL591895.1",0.0326172896202836,0.0209120594950355,"COPD",0.0263187233484994,"Plasma+B",0.0132743362831858,0.00174216027874564
"169","AL627171.1",6.25722476783335e-06,0.143373859869566,"COPD",3.69091352962754e-07,"Plasma+B",0.0707964601769911,0.0104529616724739
"170","AL627171.2",3.95498235132881e-05,0.12274658083005,"COPD",3.48292547140006e-06,"Plasma+B",0.0420353982300885,0.00174216027874564
"171","AL645728.1",0.0189735735876912,0.0315827058767125,"COPD",0.0115277865346705,"Plasma+B",0.0199115044247788,0.00348432055749129
"172","AL662844.4",0.00136954182458641,0.0769776168872365,"COPD",0.000311000912811092,"Plasma+B",0.0398230088495575,0.00696864111498258
"173","AL683813.1",0.0204968388724475,0.0256212723615032,"COPD",0.0129020533805243,"Plasma+B",0.0154867256637168,0.00174216027874564
"174","ALAD",0.0282947942100412,0.0537481679882407,"Normal",0.0202083285150087,"Plasma+B",0.0154867256637168,0.0400696864111498
"175","ALCAM",0.00288824263145249,0.228522879160916,"COPD",0.000835838701154211,"Plasma+B",0.212389380530973,0.134146341463415
"176","ALDH1L2",0.0141233492975848,0.131545424879628,"Normal",0.00756035286409065,"Plasma+B",0.0376106194690266,0.0766550522648084
"177","ALDOA",0.00223185481267422,0.290355291873029,"Normal",0.000589639848045197,"Plasma+B",0.287610619469027,0.39198606271777
"178","ALG13",0.0238648055013337,0.186710518062578,"COPD",0.016001615231497,"Plasma+B",0.254424778761062,0.193379790940767
"179","ALG1L",0.0350365179509905,0.0246460313091926,"Normal",0.0293947328960091,"Plasma+B",0,0.0104529616724739
"180","ALG1L2",0.0115609817196165,0.0323373978744701,"COPD",0.00567003562044886,"Plasma+B",0.0132743362831858,0
"181","ALG3",0.0136454878053543,0.107346008891704,"Normal",0.00721763547721592,"Plasma+B",0.0685840707964602,0.118466898954704
"182","ALG5",0.00589010512169869,0.218497716682938,"Normal",0.00215659846056808,"Plasma+B",0.179203539823009,0.257839721254355
"183","ALKBH8",0.0419870920946293,0.0492648429401158,"COPD",0.0387430049458058,"Plasma+B",0.0331858407079646,0.0139372822299652
"184","ALOX12-AS1",0.0268483473694684,0.0834632629696283,"COPD",0.0187435944185187,"Plasma+B",0.0619469026548673,0.0313588850174216
"185","ALPK1",0.0296878639518904,0.0746312683917472,"COPD",0.0220994124349713,"Plasma+B",0.0663716814159292,0.0348432055749129
"186","ALPK2",0.0189735735876912,0.0228337045057187,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"187","ALPL",0.0197213736640924,0.0813689496027639,"COPD",0.0122268444241186,"Plasma+B",0.0353982300884956,0.0121951219512195
"188","AMBRA1",0.000168351908848125,0.285426446883435,"COPD",2.14461030379777e-05,"Plasma+B",0.194690265486726,0.0975609756097561
"189","AMFR",0.000604990067460812,0.187975931024669,"COPD",0.000108097782676658,"Plasma+B",0.15929203539823,0.078397212543554
"190","AMIGO2",0.0210837470690332,0.0514623903965703,"Normal",0.0135400746200742,"Plasma+B",0.00884955752212389,0.0313588850174216
"191","AMPD1",0.0148363380130166,0.0892635120035578,"COPD",0.00809972312772335,"Plasma+B",0.0663716814159292,0.0313588850174216
"192","AMPH",0.0206292653011599,0.0334832762665446,"COPD",0.0131567981137001,"Plasma+B",0.0154867256637168,0.00174216027874564
"193","AMZ1",0.000405196359020734,0.150546689160575,"COPD",6.58682533218419e-05,"Plasma+B",0.0973451327433628,0.0348432055749129
"194","ANAPC1",0.0442450497868429,0.0774739026563009,"COPD",0.0421743177419865,"Plasma+B",0.0752212389380531,0.0452961672473868
"195","ANAPC11",0.00954497909882131,0.227451220257466,"Normal",0.00420285703880529,"Plasma+B",0.223451327433628,0.290940766550523
"196","ANK2",0.0083194629925684,0.0766223918545521,"COPD",0.00349504994730719,"Plasma+B",0.0309734513274336,0.00696864111498258
"197","ANK3",3.77080341159477e-05,0.231030258370346,"COPD",3.27895948834327e-06,"Plasma+B",0.110619469026549,0.0365853658536585
"198","ANKDD1A",0.00788703728574226,0.101550017766074,"COPD",0.00325441305891885,"Plasma+B",0.081858407079646,0.0383275261324042
"199","ANKHD1",7.50158533697448e-06,0.349433374975659,"COPD",4.674208531762e-07,"Plasma+B",0.254424778761062,0.130662020905923
"200","ANKIB1",0.00689292268889672,0.150445493219981,"COPD",0.00265905325550627,"Plasma+B",0.146017699115044,0.0853658536585366
"201","ANKRD11",0.000101659232214353,0.443172113440756,"COPD",1.13173667544087e-05,"Plasma+B",0.457964601769911,0.32404181184669
"202","ANKRD17",0.0434488558866039,0.133536805086769,"COPD",0.0409289540313968,"Plasma+B",0.219026548672566,0.163763066202091
"203","ANKRD24",0.0189735735876912,0.0286986030257407,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"204","ANKRD27",0.00236049149296567,0.106909878039787,"COPD",0.000632624820124433,"Plasma+B",0.0663716814159292,0.0226480836236934
"205","ANKRD37",0.0125193268144813,0.191354242860024,"Normal",0.00635153883249233,"Plasma+B",0.143805309734513,0.209059233449477
"206","ANKRD39",0.00395528711352829,0.10290394912874,"Normal",0.00127059901736162,"Plasma+B",0.0353982300884956,0.0853658536585366
"207","ANKRD44",3.24203373856704e-05,0.489345914482945,"COPD",2.71142118262876e-06,"Plasma+B",0.508849557522124,0.341463414634146
"208","ANKRD9",0.0189735735876912,0.0204751722907989,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"209","ANKS1A",0.0327074228420767,0.0625548104588384,"COPD",0.0264256365313332,"Plasma+B",0.0530973451327434,0.0261324041811847
"210","ANO7",0.00711582488672809,0.0458143377471924,"COPD",0.00279430246405425,"Plasma+B",0.0154867256637168,0
"211","ANTKMT",2.84315946620622e-06,0.146224743575633,"COPD",1.46449089092871e-07,"Plasma+B",0.0663716814159292,0.00696864111498258
"212","ANTXR2",0.000104986007545572,0.239159124821757,"COPD",1.18131610538658e-05,"Plasma+B",0.150442477876106,0.0679442508710801
"213","ANXA1",0.0379107167416713,0.168133150509658,"COPD",0.0333171373403857,"Plasma+B",0.163716814159292,0.121951219512195
"214","ANXA11",0.046727824480867,0.157140836842811,"COPD",0.045726664344806,"Plasma+B",0.27212389380531,0.224738675958188
"215","ANXA4",0.0363387879810225,0.121253771318477,"COPD",0.0312970453118195,"Plasma+B",0.110619469026549,0.0731707317073171
"216","ANXA7",0.0451413194521713,0.162183660986975,"COPD",0.0434404861495106,"Plasma+B",0.29646017699115,0.247386759581882
"217","AOAH",0.00150052054646242,0.0874811945287193,"COPD",0.000349885987294754,"Plasma+B",0.0464601769911504,0.0104529616724739
"218","AP001160.1",0.000364056375501706,0.0826373916595365,"COPD",5.67609358647079e-05,"Plasma+B",0.0420353982300885,0.00522648083623693
"219","AP001816.1",0.0358963534272201,0.0438942057009957,"COPD",0.0306575336387557,"Plasma+B",0.0287610619469027,0.0104529616724739
"220","AP005019.1",0.0189735735876912,0.0256237438551014,"COPD",0.0116069140424936,"Plasma+B",0.0110619469026549,0
"221","AP1AR",0.0206065799887765,0.0435169594647552,"COPD",0.0130624374395762,"Plasma+B",0.0442477876106195,0.0174216027874564
"222","AP1B1",0.000117306786814943,0.250434035956049,"COPD",1.35466436172338e-05,"Plasma+B",0.15929203539823,0.0749128919860627
"223","AP1G1",0.0037926083781667,0.137052496036284,"COPD",0.00120888735620877,"Plasma+B",0.154867256637168,0.0853658536585366
"224","AP1M1",0.00688962820125605,0.155974295633888,"COPD",0.00265587439937647,"Plasma+B",0.130530973451327,0.0749128919860627
"225","AP1S3",0.0208815764971763,0.105608157659436,"COPD",0.0133813259524968,"Plasma+B",0.132743362831858,0.0818815331010453
"226","AP5S1",0.0338360047483158,0.0496041547955858,"Normal",0.0277471689348973,"Plasma+B",0.00884955752212389,0.0278745644599303
"227","APBB1IP",0.0453178871527613,0.134943968157625,"COPD",0.0437240428801497,"Plasma+B",0.221238938053097,0.170731707317073
"228","API5",0.010371519244092,0.109589003161377,"COPD",0.00477359872159536,"Plasma+B",0.11283185840708,0.0627177700348432
"229","APOBEC2",0.0326172896202836,0.0281955766850451,"COPD",0.0263187233484994,"Plasma+B",0.0132743362831858,0.00174216027874564
"230","APOO",3.50894112638498e-09,0.494155872004822,"COPD",8.45410905553845e-11,"Plasma+B",0.230088495575221,0.0905923344947735
"231","APOPT1",0.0337506676100684,0.0883412022147981,"Normal",0.0276660138814186,"Plasma+B",0.0464601769911504,0.0801393728222996
"232","APPBP2",0.0206519114505007,0.103507709580851,"COPD",0.0131826795606215,"Plasma+B",0.106194690265487,0.0627177700348432
"233","APTR",0.00734829391710393,0.0918689926437448,"COPD",0.00291611885439211,"Plasma+B",0.0442477876106195,0.0139372822299652
"234","AQR",0.0037926083781667,0.133844480101623,"COPD",0.00120787680620513,"Plasma+B",0.117256637168142,0.0592334494773519
"235","AREG",0.000822928036982959,0.344018287423472,"COPD",0.00016180529112653,"Plasma+B",0.342920353982301,0.229965156794425
"236","ARF1",0.0417194554527391,0.174870462978942,"Normal",0.0381906076854443,"Plasma+B",0.380530973451327,0.430313588850174
"237","ARF4",0.0128376596210767,0.232793307989299,"Normal",0.00663424150875091,"Plasma+B",0.303097345132743,0.376306620209059
"238","ARF5",0.00972879716943132,0.150617451428503,"COPD",0.00432959763258824,"Plasma+B",0.13716814159292,0.0818815331010453
"239","ARF6",0.00322974593970395,0.306729346179833,"COPD",0.000975810805931046,"Plasma+B",0.444690265486726,0.353658536585366
"240","ARFGEF1",0.00148823696530594,0.204162268836084,"COPD",0.000343691096428617,"Plasma+B",0.183628318584071,0.102787456445993
"241","ARFGEF2",0.048111449667532,0.100467582207697,"COPD",0.0476604354611463,"Plasma+B",0.174778761061947,0.125435540069686
"242","ARFGEF3",0.0247244501674427,0.0569141752251309,"COPD",0.0167545637108093,"Plasma+B",0.0398230088495575,0.0156794425087108
"243","ARHGAP15",0.0178889771102891,0.243047863782857,"COPD",0.010433172471412,"Plasma+B",0.398230088495575,0.303135888501742
"244","ARHGAP17",0.0133846343098884,0.0952843691771039,"COPD",0.00704382345407172,"Plasma+B",0.130530973451327,0.0749128919860627
"245","ARHGAP24",1.18341125846641e-10,0.713795698110219,"COPD",1.96634382464649e-12,"Plasma+B",0.449115044247788,0.231707317073171
"246","ARHGAP26",3.95681775543277e-07,0.286304963815192,"COPD",1.61077875948108e-08,"Plasma+B",0.134955752212389,0.0383275261324042
"247","ARHGAP31",0.0418723907259489,0.0587847390011703,"COPD",0.0385031693524007,"Plasma+B",0.0486725663716814,0.024390243902439
"248","ARHGAP4",0.0091142771923506,0.143346598278514,"COPD",0.00396272921406548,"Plasma+B",0.157079646017699,0.0958188153310105
"249","ARHGAP45",4.67758109525989e-08,0.309019691253612,"COPD",1.57479940752617e-09,"Plasma+B",0.170353982300885,0.0522648083623693
"250","ARHGAP5",0.00764039306443786,0.125498304440351,"COPD",0.00308493300690956,"Plasma+B",0.13716814159292,0.078397212543554
"251","ARHGEF12",0.00767571326505334,0.124368137210441,"COPD",0.00310769670271614,"Plasma+B",0.086283185840708,0.0418118466898955
"252","ARHGEF18",0.00525779947759739,0.151266869650923,"COPD",0.00184481637721293,"Plasma+B",0.130530973451327,0.0696864111498258
"253","ARHGEF3",0.00128556557515056,0.159025646664578,"COPD",0.000285930031857545,"Plasma+B",0.103982300884956,0.0452961672473868
"254","ARHGEF4",0.0187896889240375,0.0434826071618747,"COPD",0.0111811369968646,"Plasma+B",0.0199115044247788,0.00348432055749129
"255","ARID1B",0.000611193359622759,0.323502536804346,"COPD",0.000109510413646061,"Plasma+B",0.404867256637168,0.254355400696864
"256","ARID2",0.0156407218460491,0.147072402415126,"COPD",0.00865848877603214,"Plasma+B",0.183628318584071,0.121951219512195
"257","ARID3B",0.0019009438075678,0.137501927204237,"COPD",0.000479052579586458,"Plasma+B",0.11283185840708,0.0522648083623693
"258","ARID4B",1.19129890266403e-07,0.534800060619293,"COPD",4.38778050551968e-09,"Plasma+B",0.449115044247788,0.271777003484321
"259","ARID5A",0.0324866386309636,0.160777927042975,"COPD",0.0259528454664555,"Plasma+B",0.196902654867257,0.14808362369338
"260","ARID5B",0.0127703858725459,0.28678746422126,"COPD",0.0065394411347364,"Plasma+B",0.581858407079646,0.498257839721254
"261","ARIH1",2.04584958663526e-08,0.505342804398136,"COPD",5.948884148344e-10,"Plasma+B",0.351769911504425,0.17595818815331
"262","ARL10",8.97266696107145e-05,0.180145005885662,"COPD",9.55326023820726e-06,"Plasma+B",0.0884955752212389,0.0261324041811847
"263","ARL17B",0.0004667421859542,0.209004201737973,"COPD",7.88459522104853e-05,"Plasma+B",0.126106194690265,0.0557491289198606
"264","ARL4A",0.0101626751858392,0.19690345453887,"COPD",0.00460148821070261,"Plasma+B",0.205752212389381,0.139372822299652
"265","ARL4C",0.0169860356616591,0.102615052830514,"COPD",0.00970528778689089,"Plasma+B",0.108407079646018,0.0627177700348432
"266","ARL5B",0.0279283518036067,0.119943021261126,"Normal",0.019815130800565,"Plasma+B",0.0553097345132743,0.0923344947735192
"267","ARL6IP5",0.00767571326505334,0.259731249994633,"COPD",0.00310697176386996,"Plasma+B",0.378318584070796,0.290940766550523
"268","ARL8B",0.0289694868693898,0.132792538382484,"COPD",0.0208827400501306,"Plasma+B",0.168141592920354,0.116724738675958
"269","ARMC8",0.00559084165127056,0.169255546966573,"COPD",0.00201740976782208,"Plasma+B",0.15929203539823,0.0958188153310105
"270","ARMC9",4.04158709661052e-16,0.78516360589361,"COPD",1.67886475904619e-18,"Plasma+B",0.289823008849558,0.0801393728222996
"271","ARMCX1",0.0464636755850915,0.0296825894894461,"Normal",0.0453056221919432,"Plasma+B",0.00221238938053097,0.0139372822299652
"272","ARMCX3",5.73406165553034e-05,0.305089338019414,"Normal",5.44664399846831e-06,"Plasma+B",0.139380530973451,0.250871080139373
"273","ARMCX4",0.00412848510446407,0.0620601210554957,"COPD",0.00133614674208351,"Plasma+B",0.0309734513274336,0.00522648083623693
"274","ARMH1",4.49471591478006e-05,0.158106206352932,"COPD",4.14494710501733e-06,"Plasma+B",0.0663716814159292,0.0121951219512195
"275","ARMH3",0.00553303497819356,0.113947027983097,"COPD",0.00198122797751434,"Plasma+B",0.110619469026549,0.0557491289198606
"276","ARMH4",8.95410318237056e-05,0.240100664902248,"COPD",9.4816456254315e-06,"Plasma+B",0.13716814159292,0.0557491289198606
